datetime,temp,humidity,wind_speed,wind_dir,precip,pressure,cloud_cover,city
2025-11-27 17:00:00,28.05,61.657284,10.2742,356.98727,0.0,1007.32806,100.0,TP.HCM
2025-11-27 18:00:00,26.25,72.88529,7.9465466,346.90808,0.0,1008.1188,100.0,TP.HCM
2025-11-27 19:00:00,25.75,72.57445,8.557102,345.3791,0.0,1008.7157,100.0,TP.HCM
2025-11-27 20:00:00,24.9,76.1027,8.461915,336.16125,0.0,1009.7106,100.0,TP.HCM
2025-11-27 21:00:00,24.2,76.941055,10.30883,335.22488,0.0,1009.90686,100.0,TP.HCM
2025-11-27 22:00:00,24.05,70.26705,13.339445,356.906,0.0,1010.0061,100.0,TP.HCM
2025-11-27 23:00:00,23.75,66.54592,13.529966,3.8140097,0.0,1009.80505,100.0,TP.HCM
2025-11-28 00:00:00,23.05,66.825096,13.861168,359.25595,0.0,1009.10254,100.0,TP.HCM
2025-11-28 01:00:00,22.7,64.6554,15.861461,350.85843,0.0,1008.4019,100.0,TP.HCM
2025-11-28 02:00:00,22.6,60.219727,16.019999,360.0,0.0,1007.90204,100.0,TP.HCM
2025-11-28 03:00:00,22.25,60.137856,15.517629,356.00916,0.0,1007.9003,100.0,TP.HCM
2025-11-28 04:00:00,21.3,66.03668,13.276144,347.4712,0.0,1007.7962,100.0,TP.HCM
2025-11-28 05:00:00,20.3,75.36747,11.272657,340.40762,0.0,1008.1908,100.0,TP.HCM
2025-11-28 06:00:00,19.7,73.357,10.399576,336.54095,0.0,1008.9869,100.0,TP.HCM
2025-11-28 07:00:00,20.6,70.5114,10.429132,338.74942,0.0,1009.29065,100.0,TP.HCM
2025-11-28 08:00:00,22.05,64.93131,9.761578,337.21756,0.0,1010.1963,100.0,TP.HCM
2025-11-28 09:00:00,24.0,59.967213,11.272657,340.40762,0.0,1010.7048,100.0,TP.HCM
2025-11-28 10:00:00,25.7,55.93803,12.872201,339.53763,0.0,1010.1135,100.0,TP.HCM
